run,sample_idx,error
1,1271,4.947726750741193
1,1272,4.947726750741193
1,1273,4.947726750741193
1,1274,4.947726750741193
1,1275,4.947726750741193
1,1276,4.947726750741193
1,1277,4.947726750741193
1,1278,4.947726750741193
1,1279,4.947726750741193
1,1280,4.947726750741193
1,1281,4.947726750741193
1,1282,4.947726750741193
1,1283,4.947726750741193
1,1284,4.8
1,1285,4.947726750741193
1,1286,4.947726750741193
1,1287,4.947726750741193
1,1288,4.947726750741193
1,1289,4.947726750741193
1,1290,4.947726750741193
1,1291,4.947726750741193
1,1292,4.947726750741193
1,1293,4.947726750741193
1,1294,2.1633307652783937
1,1295,2.1633307652783937
1,1296,4.8
1,1297,4.8
1,1298,4.947726750741193
1,1299,4.947726750741193
1,1300,4.8
1,1301,4.8
1,1302,2.1633307652783937
1,1303,4.8
1,1304,4.947726750741193
1,1305,4.947726750741193
1,1306,4.947726750741193
1,1307,4.8
1,1308,4.8
1,1309,4.947726750741193
1,1310,4.8
1,1311,4.947726750741193
1,1312,2.1633307652783937
1,1313,4.947726750741193
1,1314,4.947726750741193
1,1315,2.6832815729997477
1,1316,4.947726750741193
1,1317,4.947726750741193
1,1318,4.947726750741193
1,1319,2.1633307652783937
1,1320,4.947726750741193
1,1321,4.947726750741193
1,1322,4.947726750741193
1,1323,4.947726750741193
1,1324,4.947726750741193
1,1325,4.947726750741193
1,1326,4.947726750741193
1,1327,4.947726750741193
1,1328,4.947726750741193
1,1329,4.947726750741193
1,1330,4.947726750741193
1,1331,4.947726750741193
1,1332,4.947726750741193
1,1333,4.947726750741193
1,1334,4.947726750741193
1,1335,4.947726750741193
1,1336,4.947726750741193
1,1337,4.947726750741193
1,1338,4.947726750741193
1,1339,6.029925372672534
1,1340,4.947726750741193
1,1341,4.947726750741193
1,1342,4.947726750741193
1,1343,4.947726750741193
1,1344,4.947726750741193
1,1345,4.947726750741193
1,1346,4.947726750741193
1,1347,4.947726750741193
1,1348,4.947726750741193
1,1349,4.947726750741193
1,1350,4.947726750741193
1,1351,2.6832815729997477
1,1352,4.947726750741193
1,1353,4.947726750741193
1,1354,4.8
1,1355,2.6832815729997477
1,1356,4.947726750741193
1,1357,4.8
1,1358,4.8
1,1359,4.947726750741193
1,1360,4.947726750741193
1,1361,4.947726750741193
1,1362,4.947726750741193
1,1363,4.947726750741193
1,1364,4.947726750741193
1,1365,4.947726750741193
1,1366,4.947726750741193
1,1367,4.8
1,1368,4.947726750741193
1,1369,4.947726750741193
1,1370,4.947726750741193
1,1371,4.947726750741193
1,1372,4.947726750741193
1,1373,4.947726750741193
1,1374,4.947726750741193
1,1375,4.947726750741193
1,1376,4.947726750741193
1,1377,4.947726750741193
1,1378,4.947726750741193
1,1379,4.947726750741193
1,1380,4.947726750741193
1,1381,4.947726750741193
1,1382,4.947726750741193
1,1383,4.947726750741193
1,1384,4.947726750741193
1,1385,4.947726750741193
1,1386,4.947726750741193
1,1387,4.947726750741193
1,1388,4.947726750741193
1,1389,4.947726750741193
1,1390,4.947726750741193
1,1391,4.947726750741193
1,1392,4.947726750741193
1,1393,4.947726750741193
1,1394,4.947726750741193
1,1395,4.8
1,1396,4.947726750741193
1,1397,4.947726750741193
1,1398,4.947726750741193
1,1399,4.947726750741193
1,1400,4.947726750741193
1,1401,4.947726750741193
1,1402,4.947726750741193
1,1403,4.947726750741193
1,1404,4.947726750741193
1,1405,4.947726750741193
1,1406,4.947726750741193
1,1407,4.947726750741193
1,1408,4.947726750741193
1,1409,4.947726750741193
1,1410,4.947726750741193
1,1411,4.947726750741193
1,1412,4.947726750741193
1,1413,4.947726750741193
1,1414,4.947726750741193
1,1415,4.947726750741193
1,1416,4.947726750741193
1,1417,4.947726750741193
1,1418,4.947726750741193
1,1419,4.947726750741193
1,1420,4.947726750741193
1,1421,4.947726750741193
1,1422,4.947726750741193
1,1423,4.947726750741193
1,1424,4.947726750741193
1,1425,4.947726750741193
1,1426,4.947726750741193
1,1427,4.947726750741193
1,1428,6.029925372672534
1,1429,4.947726750741193
1,1430,4.947726750741193
1,1431,4.947726750741193
1,1432,4.947726750741193
1,1433,4.947726750741193
1,1434,4.947726750741193
1,1435,4.947726750741193
1,1436,6.029925372672534
1,1437,4.947726750741193
1,1438,6.029925372672534
1,1439,4.947726750741193
1,1440,4.947726750741193
1,1441,4.947726750741193
1,1442,4.947726750741193
1,1443,4.947726750741193
1,1444,4.947726750741193
1,1445,4.947726750741193
1,1446,4.947726750741193
1,1447,4.947726750741193
1,1448,4.947726750741193
1,1449,4.947726750741193
1,1450,4.947726750741193
1,1451,4.947726750741193
1,1452,4.947726750741193
1,1453,4.947726750741193
1,1454,4.947726750741193
1,1455,4.947726750741193
1,1456,4.947726750741193
1,1457,4.947726750741193
1,1458,4.947726750741193
1,1459,4.947726750741193
1,1460,4.947726750741193
1,1461,4.947726750741193
1,1462,4.947726750741193
1,1463,2.1633307652783937
1,1464,4.947726750741193
1,1465,4.947726750741193
1,1466,4.947726750741193
1,1467,4.947726750741193
1,1468,4.947726750741193
1,1469,4.947726750741193
1,1470,4.947726750741193
1,1471,4.947726750741193
1,1472,4.947726750741193
1,1473,4.947726750741193
1,1474,4.947726750741193
1,1475,4.947726750741193
1,1476,4.947726750741193
1,1477,5.531726674375733
1,1478,4.947726750741193
1,1479,4.947726750741193
1,1480,4.947726750741193
1,1481,4.947726750741193
1,1482,4.947726750741193
1,1483,4.947726750741193
1,1484,4.947726750741193
1,1485,4.8
1,1486,4.947726750741193
1,1487,4.8
1,1488,4.947726750741193
1,1489,4.947726750741193
1,1490,4.947726750741193
1,1491,4.947726750741193
1,1492,7.323933369440222
1,1493,4.947726750741193
1,1494,4.947726750741193
1,1495,4.8
1,1496,4.947726750741193
1,1497,4.8
1,1498,4.947726750741193
1,1499,4.947726750741193
1,1500,4.947726750741193
1,1501,4.947726750741193
1,1502,3.0
1,1503,3.0
1,1504,3.0
1,1505,4.947726750741193
1,1506,3.0
1,1507,3.0
1,1508,3.0
1,1509,3.0
1,1510,4.947726750741193
1,1511,3.0
1,1512,4.947726750741193
1,1513,3.0
1,1514,4.947726750741193
1,1515,3.0
1,1516,3.0
1,1517,3.0
1,1518,4.947726750741193
1,1519,3.0
1,1520,3.0
1,1521,4.947726750741193
1,1522,3.0
1,1523,4.947726750741193
1,1524,3.0
1,1525,4.947726750741193
1,1526,3.0
1,1527,4.947726750741193
1,1528,3.0
1,1529,4.947726750741193
1,1530,4.947726750741193
1,1531,3.0
1,1532,4.947726750741193
1,1533,4.947726750741193
1,1534,4.947726750741193
1,1535,3.0
1,1536,4.947726750741193
1,1537,3.0
1,1538,3.0
1,1539,4.947726750741193
1,1540,6.118823416311342
1,1541,3.0
1,1542,3.0
1,1543,4.947726750741193
1,1544,3.0
1,1545,3.0
1,1546,4.947726750741193
1,1547,3.0
1,1548,3.0
1,1549,4.947726750741193
1,1550,3.0
1,1551,3.0
1,1552,3.0
1,1553,4.947726750741193
1,1554,3.0
1,1555,4.947726750741193
1,1556,4.947726750741193
1,1557,3.0
1,1558,3.0
1,1559,4.947726750741193
1,1560,3.0
1,1561,4.947726750741193
1,1562,4.947726750741193
1,1563,3.0
1,1564,3.0
1,1565,3.0
1,1566,4.947726750741193
1,1567,3.0
1,1568,4.947726750741193
1,1569,3.0
1,1570,3.0
1,1571,3.0
1,1572,3.0
1,1573,3.0
1,1574,4.947726750741193
1,1575,4.947726750741193
1,1576,4.947726750741193
1,1577,4.947726750741193
1,1578,3.0
1,1579,4.947726750741193
1,1580,3.0
1,1581,6.118823416311342
1,1582,4.947726750741193
1,1583,3.0
1,1584,4.947726750741193
1,1585,3.0
1,1586,4.947726750741193
1,1587,4.947726750741193
1,1588,3.0
1,1589,4.947726750741193
1,1590,4.947726750741193
1,1591,3.0
1,1592,4.947726750741193
1,1593,3.0
1,1594,4.947726750741193
1,1595,6.118823416311342
1,1596,4.947726750741193
1,1597,3.0
1,1598,6.118823416311342
1,1599,3.2310988842807022
1,1600,4.947726750741193
1,1601,4.947726750741193
1,1602,6.118823416311342
1,1603,4.947726750741193
1,1604,4.947726750741193
1,1605,6.118823416311342
1,1606,2.1633307652783933
1,1607,4.947726750741193
1,1608,3.2310988842807022
1,1609,4.947726750741193
1,1610,4.947726750741193
1,1611,3.2310988842807022
1,1612,4.947726750741193
1,1613,6.118823416311342
1,1614,2.1633307652783933
1,1615,3.2310988842807022
1,1616,3.0
1,1617,4.947726750741193
1,1618,2.1633307652783933
1,1619,3.0
1,1620,4.947726750741193
1,1621,4.947726750741193
1,1622,3.0
1,1623,4.947726750741193
1,1624,6.118823416311342
1,1625,4.947726750741193
1,1626,3.0
1,1627,4.947726750741193
1,1628,3.0
1,1629,3.0
1,1630,4.947726750741193
1,1631,3.0
1,1632,3.0
1,1633,4.947726750741193
1,1634,3.0
1,1635,4.947726750741193
1,1636,3.0
1,1637,3.0
1,1638,3.0
1,1639,3.0
1,1640,3.0
1,1641,3.0
1,1642,3.0
1,1643,3.0
1,1644,4.947726750741193
1,1645,4.947726750741193
1,1646,3.0
1,1647,3.0
1,1648,3.0
1,1649,3.0
1,1650,3.0
1,1651,3.0
1,1652,3.0
1,1653,3.0
1,1654,4.947726750741193
1,1655,3.0
1,1656,3.0
1,1657,3.0
1,1658,3.0
1,1659,4.947726750741193
1,1660,3.0
1,1661,3.0
1,1662,4.947726750741193
1,1663,3.0
1,1664,3.0
1,1665,3.0
1,1666,3.0
1,1667,3.0
1,1668,3.0
1,1669,3.0
1,1670,3.0
1,1671,3.0
1,1672,4.947726750741193
1,1673,4.947726750741193
1,1674,3.0
1,1675,3.0
1,1676,3.0
1,1677,3.0
1,1678,3.0
1,1679,4.947726750741193
1,1680,4.947726750741193
1,1681,3.0
1,1682,3.0
1,1683,4.947726750741193
1,1684,4.947726750741193
1,1685,4.947726750741193
1,1686,3.0
1,1687,3.0
1,1688,3.0
1,1689,3.0
1,1690,3.0
1,1691,4.947726750741193
1,1692,4.947726750741193
1,1693,3.0
1,1694,3.0
1,1695,3.0
1,1696,3.0
1,1697,3.0
1,1698,3.0
1,1699,3.0
1,1700,3.0
1,1701,3.0
1,1702,3.0
1,1703,3.0
1,1704,3.0
1,1705,3.0
1,1706,3.0
1,1707,3.0
1,1708,3.0
1,1709,3.0
1,1710,3.0
1,1711,4.947726750741193
1,1712,3.0
1,1713,3.0
1,1714,3.0
1,1715,3.0
1,1716,3.0
1,1717,4.947726750741193
1,1718,3.0
1,1719,4.947726750741193
1,1720,3.0
1,1721,4.947726750741193
1,1722,3.0
1,1723,3.0
1,1724,4.947726750741193
1,1725,3.0
1,1726,3.0
1,1727,4.947726750741193
1,1728,3.0
1,1729,3.0
1,1730,3.0
1,1731,3.0
1,1732,3.0
1,1733,4.947726750741193
1,1734,3.0
1,1735,3.0
1,1736,4.947726750741193
1,1737,3.0
1,1738,3.0
1,1739,3.0
1,1740,6.118823416311342
1,1741,3.0
1,1742,6.118823416311342
1,1743,3.0
1,1744,4.947726750741193
1,1745,3.0
1,1746,3.0
1,1747,3.0
1,1748,3.0
1,1749,4.947726750741193
1,1750,3.0
1,1751,4.947726750741193
1,1752,3.0
1,1753,3.0
1,1754,3.0
1,1755,4.947726750741193
1,1756,4.947726750741193
1,1757,3.0
1,1758,4.947726750741193
1,1759,3.0
1,1760,4.947726750741193
1,1761,3.0
1,1762,3.0
1,1763,3.0
1,1764,4.947726750741193
1,1765,3.0
1,1766,4.947726750741193
1,1767,3.0
1,1768,3.0
1,1769,3.0
1,1770,3.0
1,1771,4.947726750741193
1,1772,4.947726750741193
1,1773,3.0
1,1774,4.947726750741193
1,1775,4.947726750741193
1,1776,3.0
1,1777,3.0
1,1778,3.0
1,1779,3.0
1,1780,3.0
1,1781,3.0
1,1782,3.0
1,1783,3.0
1,1784,3.0
1,1785,3.0
1,1786,3.0
1,1787,3.0
1,1788,4.947726750741193
1,1789,3.0
1,1790,3.0
1,1791,3.0
1,1792,3.0
1,1793,3.0
1,1794,3.0
1,1795,3.0
1,1796,3.0
1,1797,3.0
1,1798,3.0
1,1799,3.0
1,1800,3.0
1,1801,3.0
1,1802,3.0
1,1803,3.0
1,1804,3.0
1,1805,3.0
1,1806,3.0
1,1807,3.0
1,1808,3.0
1,1809,3.0
1,1810,3.0
1,1811,3.0
1,1812,3.0
1,1813,3.0
1,1814,3.0
1,1815,3.0
1,1816,3.0
1,1817,3.0
1,1818,3.0
1,1819,3.0
1,1820,4.947726750741193
1,1821,3.0
1,1822,3.0
1,1823,3.0
1,1824,1.1999999999999997
1,1825,3.0
1,1826,3.0
1,1827,4.242640687119285
1,1828,3.0
1,1829,3.0
1,1830,1.1999999999999997
1,1831,3.0
1,1832,1.1999999999999997
1,1833,3.0
1,1834,1.1999999999999997
1,1835,3.0
1,1836,1.1999999999999997
1,1837,1.1999999999999997
1,1838,3.0
1,1839,1.1999999999999997
1,1840,3.0
1,1841,1.1999999999999997
1,1842,3.0
1,1843,3.0
1,1844,4.242640687119285
1,1845,3.0
1,1846,3.0
1,1847,1.1999999999999997
1,1848,4.242640687119285
1,1849,3.0
1,1850,3.0
1,1851,4.242640687119285
1,1852,3.0
1,1853,3.0
1,1854,1.1999999999999997
1,1855,3.0
1,1856,3.0
1,1857,3.0
1,1858,3.0
1,1859,3.0
1,1860,1.1999999999999997
1,1861,3.0
1,1862,3.0
1,1863,3.0
1,1864,3.0
1,1865,3.0
1,1866,3.0
1,1867,3.0
1,1868,3.0
1,1869,3.0
1,1870,3.0
1,1871,3.0
1,1872,6.029925372672534
1,1873,3.0
1,1874,3.0
1,1875,3.0
1,1876,3.0
1,1877,3.0
1,1878,3.0
1,1879,3.0
1,1880,3.0
1,1881,6.029925372672534
1,1882,3.0
1,1883,3.0
1,1884,3.0
1,1885,3.0
1,1886,3.0
1,1887,3.0
1,1888,4.947726750741193
1,1889,3.0
1,1890,4.947726750741193
1,1891,3.0
1,1892,3.0
1,1893,3.0
1,1894,3.0
1,1895,4.947726750741193
1,1896,3.0
1,1897,4.947726750741193
1,1898,3.0
1,1899,3.0
1,1900,3.0
1,1901,3.0
1,1902,3.0
1,1903,3.0
1,1904,3.0
1,1905,3.0
1,1906,4.947726750741193
1,1907,4.947726750741193
1,1908,3.0
1,1909,3.0
1,1910,3.0
1,1911,4.947726750741193
1,1912,3.0
1,1913,3.0
1,1914,4.947726750741193
1,1915,3.0
1,1916,3.0
1,1917,3.0
1,1918,3.0
1,1919,3.0
1,1920,3.0
1,1921,3.0
1,1922,3.0
1,1923,4.947726750741193
1,1924,3.0
1,1925,3.0
1,1926,3.0
1,1927,3.0
1,1928,3.0
1,1929,3.0
1,1930,4.947726750741193
1,1931,3.0
1,1932,3.0
1,1933,3.0
1,1934,3.0
1,1935,3.0
1,1936,3.0
1,1937,3.0
1,1938,3.0
1,1939,3.0
1,1940,3.0
1,1941,3.0
1,1942,4.947726750741193
1,1943,4.947726750741193
1,1944,3.0
1,1945,3.0
1,1946,3.0
1,1947,3.0
1,1948,3.0
1,1949,3.0
1,1950,3.0
1,1951,3.0
1,1952,3.0
1,1953,3.0
1,1954,3.0
1,1955,3.0
1,1956,3.0
1,1957,3.0
1,1958,3.0
1,1959,4.947726750741193
1,1960,3.0
1,1961,3.0
1,1962,3.0
1,1963,3.0
1,1964,3.0
1,1965,3.0
1,1966,3.0
1,1967,3.0
1,1968,3.0
1,1969,3.0
1,1970,3.0
1,1971,3.0
1,1972,3.0
1,1973,3.0
1,1974,3.0
1,1975,3.0
1,1976,3.0
1,1977,3.0
1,1978,3.0
1,1979,3.0
1,1980,3.0
1,1981,3.0
1,1982,3.0
1,1983,3.0
1,1984,4.947726750741193
1,1985,3.0
1,1986,3.0
1,1987,4.947726750741193
1,1988,3.0
1,1989,3.0
1,1990,3.0
1,1991,3.0
1,1992,4.947726750741193
1,1993,3.0
1,1994,3.0
1,1995,3.0
1,1996,3.0
1,1997,3.0
1,1998,3.0
1,1999,3.0
1,2000,3.0
1,2001,3.059411708155671
1,2002,3.2310988842807027
1,2003,3.49857113690718
1,2004,3.059411708155671
1,2005,3.49857113690718
1,2006,3.49857113690718
1,2007,3.2310988842807027
1,2008,3.49857113690718
1,2009,3.2310988842807027
1,2010,3.49857113690718
1,2011,3.2310988842807027
1,2012,3.49857113690718
1,2013,3.49857113690718
1,2014,3.2310988842807027
1,2015,3.059411708155671
1,2016,3.2310988842807027
1,2017,3.2310988842807027
1,2018,3.49857113690718
1,2019,3.2310988842807027
1,2020,0.6000000000000001
1,2021,3.059411708155671
1,2022,0.6000000000000001
1,2023,3.2310988842807027
1,2024,3.49857113690718
1,2025,3.059411708155671
1,2026,0.6000000000000001
1,2027,0.6000000000000001
1,2028,3.49857113690718
1,2029,3.2310988842807027
1,2030,3.49857113690718
1,2031,3.49857113690718
1,2032,3.2310988842807027
1,2033,3.49857113690718
1,2034,3.059411708155671
1,2035,3.49857113690718
1,2036,3.2310988842807027
1,2037,3.49857113690718
1,2038,3.49857113690718
1,2039,3.49857113690718
1,2040,3.49857113690718
1,2041,3.49857113690718
1,2042,3.059411708155671
1,2043,3.49857113690718
1,2044,3.49857113690718
1,2045,3.49857113690718
1,2046,3.059411708155671
1,2047,3.2310988842807027
1,2048,3.059411708155671
1,2049,3.49857113690718
1,2050,3.059411708155671
1,2051,3.49857113690718
1,2052,3.059411708155671
1,2053,3.059411708155671
1,2054,3.49857113690718
1,2055,3.49857113690718
1,2056,3.2310988842807027
1,2057,3.49857113690718
1,2058,3.49857113690718
1,2059,3.49857113690718
1,2060,3.059411708155671
1,2061,3.49857113690718
1,2062,3.2310988842807027
1,2063,3.49857113690718
1,2064,3.2310988842807027
1,2065,1.2000000000000002
1,2066,3.49857113690718
1,2067,3.49857113690718
1,2068,3.059411708155671
1,2069,3.49857113690718
1,2070,3.49857113690718
1,2071,3.49857113690718
1,2072,3.2310988842807027
1,2073,3.49857113690718
1,2074,3.2310988842807027
1,2075,3.49857113690718
1,2076,3.49857113690718
1,2077,3.059411708155671
1,2078,3.49857113690718
1,2079,3.059411708155671
1,2080,3.059411708155671
1,2081,3.2310988842807027
1,2082,0.6000000000000001
1,2083,3.49857113690718
1,2084,3.2310988842807027
1,2085,3.2310988842807027
1,2086,3.2310988842807027
1,2087,3.2310988842807027
1,2088,3.2310988842807027
1,2089,3.2310988842807027
1,2090,3.2310988842807027
1,2091,0.6000000000000001
1,2092,0.6000000000000001
1,2093,3.2310988842807027
1,2094,3.2310988842807027
1,2095,0.6000000000000001
1,2096,3.2310988842807027
1,2097,3.2310988842807027
1,2098,3.2310988842807027
1,2099,3.2310988842807027
1,2100,3.2310988842807027
1,2101,0.6000000000000001
1,2102,3.49857113690718
1,2103,3.2310988842807027
1,2104,3.2310988842807027
1,2105,0.6000000000000001
1,2106,3.2310988842807027
1,2107,3.2310988842807027
1,2108,0.6000000000000001
1,2109,3.49857113690718
1,2110,0.6000000000000001
1,2111,3.2310988842807027
1,2112,3.2310988842807027
1,2113,0.6000000000000001
1,2114,3.49857113690718
1,2115,3.2310988842807027
1,2116,3.2310988842807027
1,2117,3.49857113690718
1,2118,3.059411708155671
1,2119,3.059411708155671
1,2120,0.6000000000000001
1,2121,3.49857113690718
1,2122,3.059411708155671
1,2123,3.49857113690718
1,2124,3.49857113690718
1,2125,3.49857113690718
1,2126,3.059411708155671
1,2127,3.49857113690718
1,2128,3.059411708155671
1,2129,3.49857113690718
1,2130,3.49857113690718
1,2131,3.49857113690718
1,2132,3.49857113690718
1,2133,3.49857113690718
1,2134,3.49857113690718
1,2135,3.49857113690718
1,2136,3.49857113690718
1,2137,3.2310988842807027
1,2138,3.49857113690718
1,2139,3.2310988842807027
1,2140,3.49857113690718
1,2141,3.49857113690718
1,2142,3.49857113690718
1,2143,3.059411708155671
1,2144,3.2310988842807027
1,2145,3.49857113690718
1,2146,3.2310988842807027
1,2147,3.49857113690718
1,2148,3.2310988842807027
1,2149,3.2310988842807027
1,2150,3.49857113690718
1,2151,0.6000000000000001
1,2152,3.2310988842807027
1,2153,3.49857113690718
1,2154,3.059411708155671
1,2155,3.059411708155671
1,2156,3.49857113690718
1,2157,3.059411708155671
1,2158,3.059411708155671
1,2159,3.49857113690718
1,2160,3.49857113690718
1,2161,3.2310988842807027
1,2162,0.6000000000000001
1,2163,3.49857113690718
1,2164,3.2310988842807027
1,2165,3.49857113690718
1,2166,3.49857113690718
1,2167,3.059411708155671
1,2168,3.2310988842807027
1,2169,0.6000000000000001
1,2170,3.49857113690718
1,2171,3.49857113690718
1,2172,3.49857113690718
1,2173,3.2310988842807027
1,2174,0.6000000000000001
1,2175,3.49857113690718
1,2176,3.2310988842807027
1,2177,0.6000000000000001
1,2178,3.059411708155671
1,2179,3.49857113690718
1,2180,3.2310988842807027
1,2181,0.6000000000000001
1,2182,3.2310988842807027
1,2183,3.2310988842807027
1,2184,3.2310988842807027
1,2185,3.059411708155671
1,2186,3.49857113690718
1,2187,3.2310988842807027
1,2188,0.6000000000000001
1,2189,3.49857113690718
1,2190,0.6000000000000001
1,2191,3.2310988842807027
1,2192,3.2310988842807027
1,2193,3.2310988842807027
1,2194,0.6000000000000001
1,2195,3.2310988842807027
1,2196,0.6000000000000001
1,2197,0.6000000000000001
1,2198,3.2310988842807027
1,2199,3.2310988842807027
1,2200,3.2310988842807027
1,2201,3.2310988842807027
1,2202,3.2310988842807027
1,2203,3.2310988842807027
1,2204,3.2310988842807027
1,2205,3.2310988842807027
1,2206,3.2310988842807027
1,2207,0.6000000000000001
1,2208,3.2310988842807027
1,2209,0.6000000000000001
1,2210,3.2310988842807027
1,2211,3.2310988842807027
1,2212,3.2310988842807027
1,2213,0.6000000000000001
1,2214,3.2310988842807027
1,2215,0.6000000000000001
1,2216,3.49857113690718
1,2217,3.2310988842807027
1,2218,0.6000000000000001
1,2219,0.6000000000000001
1,2220,0.6000000000000001
1,2221,3.2310988842807027
1,2222,3.2310988842807027
1,2223,0.6000000000000001
1,2224,0.6000000000000001
1,2225,0.6000000000000001
1,2226,3.2310988842807027
1,2227,3.2310988842807027
1,2228,0.6000000000000001
1,2229,0.6000000000000001
1,2230,3.2310988842807027
1,2231,3.2310988842807027
1,2232,3.2310988842807027
1,2233,0.6000000000000001
1,2234,3.2310988842807027
1,2235,3.2310988842807027
1,2236,0.6000000000000001
1,2237,3.49857113690718
1,2238,3.2310988842807027
1,2239,0.6000000000000001
1,2240,3.49857113690718
1,2241,3.2310988842807027
1,2242,0.6000000000000001
1,2243,0.6000000000000001
1,2244,3.2310988842807027
1,2245,3.2310988842807027
1,2246,3.2310988842807027
1,2247,0.6000000000000001
1,2248,3.2310988842807027
1,2249,3.2310988842807027
1,2250,3.49857113690718
1,2251,3.2310988842807027
1,2252,3.2310988842807027
1,2253,0.6000000000000001
1,2254,3.059411708155671
1,2255,0.6000000000000001
1,2256,3.2310988842807027
1,2257,0.6000000000000001
1,2258,3.49857113690718
1,2259,3.2310988842807027
1,2260,0.6000000000000001
1,2261,3.49857113690718
1,2262,3.2310988842807027
1,2263,3.49857113690718
1,2264,3.2310988842807027
1,2265,0.6000000000000001
1,2266,3.059411708155671
1,2267,3.059411708155671
1,2268,3.2310988842807027
1,2269,3.49857113690718
1,2270,3.49857113690718
1,2271,0.6000000000000001
1,2272,3.49857113690718
1,2273,3.49857113690718
1,2274,0.6000000000000001
1,2275,3.059411708155671
1,2276,3.49857113690718
1,2277,3.49857113690718
1,2278,3.49857113690718
1,2279,3.49857113690718
1,2280,3.49857113690718
1,2281,3.49857113690718
1,2282,3.49857113690718
1,2283,3.49857113690718
1,2284,3.49857113690718
1,2285,3.49857113690718
1,2286,3.059411708155671
1,2287,3.49857113690718
1,2288,3.49857113690718
1,2289,3.49857113690718
1,2290,3.49857113690718
1,2291,3.49857113690718
1,2292,3.2310988842807027
1,2293,3.49857113690718
1,2294,3.2310988842807027
1,2295,3.49857113690718
1,2296,3.2310988842807027
1,2297,3.49857113690718
1,2298,3.059411708155671
1,2299,3.059411708155671
1,2300,3.49857113690718
1,2301,3.49857113690718
1,2302,3.059411708155671
1,2303,3.49857113690718
1,2304,3.059411708155671
1,2305,3.49857113690718
1,2306,3.49857113690718
1,2307,3.49857113690718
1,2308,3.059411708155671
1,2309,3.49857113690718
1,2310,3.49857113690718
1,2311,3.49857113690718
1,2312,3.059411708155671
1,2313,3.059411708155671
1,2314,3.059411708155671
1,2315,3.49857113690718
1,2316,3.49857113690718
1,2317,3.49857113690718
1,2318,3.49857113690718
1,2319,3.059411708155671
1,2320,3.49857113690718
1,2321,3.49857113690718
1,2322,0.6000000000000001
1,2323,3.49857113690718
1,2324,3.49857113690718
1,2325,3.49857113690718
1,2326,3.49857113690718
1,2327,3.49857113690718
1,2328,3.2310988842807027
1,2329,3.49857113690718
1,2330,3.49857113690718
1,2331,0.6000000000000001
1,2332,0.6000000000000001
1,2333,3.49857113690718
1,2334,3.49857113690718
1,2335,0.6000000000000001
1,2336,3.059411708155671
1,2337,3.49857113690718
1,2338,0.6000000000000001
1,2339,0.6000000000000001
1,2340,0.6000000000000001
1,2341,3.49857113690718
1,2342,0.6000000000000001
1,2343,3.49857113690718
1,2344,3.2310988842807027
1,2345,0.6000000000000001
1,2346,0.6000000000000001
1,2347,3.2310988842807027
1,2348,0.6000000000000001
1,2349,3.49857113690718
1,2350,0.6000000000000001
1,2351,3.2310988842807027
1,2352,0.6000000000000001
1,2353,3.49857113690718
1,2354,3.2310988842807027
1,2355,0.6000000000000001
1,2356,3.49857113690718
1,2357,3.2310988842807027
1,2358,3.2310988842807027
1,2359,3.2310988842807027
1,2360,3.2310988842807027
1,2361,0.6000000000000001
1,2362,3.2310988842807027
1,2363,3.49857113690718
1,2364,3.2310988842807027
1,2365,0.6000000000000001
1,2366,3.2310988842807027
1,2367,0.6000000000000001
1,2368,3.2310988842807027
1,2369,3.2310988842807027
1,2370,3.2310988842807027
1,2371,0.6000000000000001
1,2372,0.6000000000000001
1,2373,3.2310988842807027
1,2374,0.6000000000000001
1,2375,3.2310988842807027
1,2376,0.6000000000000001
1,2377,3.2310988842807027
1,2378,3.2310988842807027
1,2379,0.6000000000000001
1,2380,3.2310988842807027
1,2381,3.2310988842807027
1,2382,3.2310988842807027
1,2383,3.2310988842807027
1,2384,3.2310988842807027
1,2385,3.2310988842807027
1,2386,3.2310988842807027
1,2387,3.2310988842807027
1,2388,3.2310988842807027
1,2389,3.2310988842807027
1,2390,3.2310988842807027
1,2391,0.6000000000000001
1,2392,3.2310988842807027
1,2393,3.2310988842807027
1,2394,3.2310988842807027
1,2395,3.2310988842807027
1,2396,3.2310988842807027
1,2397,3.2310988842807027
1,2398,0.6000000000000001
1,2399,0.6000000000000001
1,2400,3.2310988842807027
1,2401,3.2310988842807027
1,2402,0.6000000000000001
1,2403,0.6000000000000001
1,2404,0.6000000000000001
1,2405,0.6000000000000001
1,2406,3.2310988842807027
1,2407,3.2310988842807027
1,2408,3.2310988842807027
1,2409,3.2310988842807027
1,2410,0.6000000000000001
1,2411,0.6000000000000001
1,2412,3.2310988842807027
1,2413,0.6000000000000001
1,2414,3.2310988842807027
1,2415,3.49857113690718
1,2416,3.2310988842807027
1,2417,3.059411708155671
1,2418,3.2310988842807027
1,2419,3.2310988842807027
1,2420,3.49857113690718
1,2421,3.2310988842807027
1,2422,0.6000000000000001
1,2423,3.49857113690718
1,2424,3.2310988842807027
1,2425,3.2310988842807027
1,2426,3.49857113690718
1,2427,3.2310988842807027
1,2428,0.6000000000000001
1,2429,3.49857113690718
1,2430,0.6000000000000001
1,2431,3.2310988842807027
1,2432,0.6000000000000001
1,2433,3.2310988842807027
1,2434,3.2310988842807027
1,2435,0.6000000000000001
1,2436,3.49857113690718
1,2437,3.49857113690718
1,2438,0.6000000000000001
1,2439,3.059411708155671
